Temperature_C,Pressure_Bar,Speed_RPM,Error,Delta_Error,Load_Variation,Ambient_Temp_C,Energy_Consumption_W
26.540722555909753,3.9190037780383804,2352.2601403801787,2.9773226334821405,-1.5639455374362852,0.8978620218418852,15.726814966324849,228.73409884270797
89.88628992854218,3.9970172175237813,1290.675374323267,-1.3260927130292952,-1.005840716290296,0.9685203526533459,17.036945302847656,160.3756872384653
93.66979204254505,7.025382596783711,754.7309701650338,-4.129827816972113,-0.7322295129308745,1.1355357347061081,29.569878676948804,251.7835284571698
24.8862367883891,9.947254250990508,1400.5847970010695,0.5678491092818794,1.2353052939667362,1.1508481870649152,18.993394760812933,194.241275062923
42.1502118517763,6.9565527086444074,1175.9832159613138,3.4512085149603475,1.501954601583586,0.8972719921056904,22.425418410107874,384.98866421599666
84.4961023834449,6.020050756330225,2606.7797554013873,2.9592638714350237,-0.7901347301541213,1.0202282538165457,25.0339833201285,487.04896034847246
79.86077523069267,7.575854592153215,1283.3697939628578,-3.2487685986964676,1.4347924849782956,0.8769972602543309,29.509363369003257,247.11514551394106
34.76168154851018,5.186850510553463,2472.331179440018,1.7276461441246669,1.4289237494791642,0.8407515056558227,17.264624465182507,437.46502998750816
36.747945866936824,1.541281083407067,2729.680362026837,-2.794957365643529,1.058603801539494,1.1644482005567829,23.127328105549232,304.6383831018288
49.63776822331056,6.0606713429011885,1584.543548941324,-2.8179246544782774,-1.4132195439392738,1.1282030016928437,24.70145818285391,120.75604929240507
58.761838815281706,9.618627560548422,2774.85785963598,3.740717733051852,0.7612913876029159,1.1040139607212696,25.816541279430794,360.7802339366037
69.46038172242368,2.577726481218937,1443.2951349079822,-2.5033104725976987,1.780096258322275,0.8195065275252562,31.367212827904332,281.04552370661906
49.51309116558179,7.210044017385991,2910.1960412252706,-2.367526534819888,0.7301619150686283,1.137491517084103,18.43356390086434,342.7729354634466
57.002777290651835,2.8084031979315083,723.2238113139323,-4.9934660923870045,-0.6735326035686642,0.9752176303621535,31.156629036532447,450.35933565724923
79.79767505070052,5.822449160257731,2217.548166258107,3.706690341255177,0.0023172697233251327,0.9369580493183438,28.857568553933042,248.19555679522074
22.934656231247832,1.8700880468204766,1734.5351011423218,2.9259481320913476,0.5829001734042145,1.0185905444101506,26.11741628397919,455.52993044781005
40.19495554752166,5.053338426323666,1469.1220136391175,1.2732893509067802,0.042281634914014266,0.8365412970894224,28.990557408051437,387.8010564267447
77.0679668707642,7.805469960057215,2081.779696871502,2.5026576393884223,-1.5201882330761207,1.1026586197409596,23.240354779033126,269.87221664509315
91.61654701497595,4.128143718150839,2259.6427290858283,-3.479514325755082,-0.7517438213919174,1.0329740307553184,17.767951719362493,321.4499610460837
60.93419536925329,6.984205520384962,510.9081741257727,-0.4167640541242452,1.20958412221453,0.8746360387492671,28.315304805307346,196.51150963355514
62.569078821225254,8.159049647107562,917.3827218679968,-1.487806126512191,1.4456721843820697,0.8752928799076183,25.493446133712446,492.6187848824484
28.573760907182084,9.344600375315075,2282.615126585797,-4.062234737429835,-1.450799869137719,0.8736994606290698,27.78749601085551,350.3080233726782
55.79298934587637,3.111778736699082,2165.9635339455162,-0.13869514785075943,1.8095470095948984,0.8228009550207737,21.7599756205698,69.73108362348346
62.60938131640185,4.593843242283773,2915.118762821693,4.207396503426354,-0.6847095286055627,1.035119379748674,33.137331546796716,196.97985758660394
39.39764029077837,2.371744119973757,2402.5944756269573,-4.599408809493055,0.6492549549228799,1.1361392710354032,26.74739737151154,330.4914951915759
41.539458475950475,9.932351519425376,2876.931769328345,-2.0853908650620614,1.0073005838267246,0.8069992855949555,16.70804968581748,75.34997500965791
50.18273304836981,9.343008711318658,2256.3512538370173,-2.9245906379429654,1.2477849385515336,0.8196018579885095,23.996079814088574,60.74788609361424
21.60569582221811,5.859614172525037,1245.1305215986079,-2.618533463343037,1.7829988089037205,1.0291081106747784,30.127121094872685,252.51090778751114
45.76633324665426,8.578299649387791,763.4123056271412,4.084345518793754,-0.7483218078847096,1.1277982741544208,30.88269123464545,199.71058086170152
36.91584055972357,5.6886217954483795,2454.559658362339,-0.3193094576570985,1.434025818206218,0.9306955562274535,24.891941055275176,247.23437361492466
46.19978817423317,6.612271192024838,2110.3730536897897,-0.3370058706018124,-1.4732523862551719,0.9398457595230889,32.89495141662602,168.21198944600232
29.580970545540097,1.8021198890441497,620.4650309832406,2.6057564245528226,0.8201636254143709,1.0385385989987104,20.35336874388595,124.12298612434141
91.2421824591916,7.797433784471272,1400.1261647524457,-3.455077959950742,0.9679109180559435,0.9096851556496588,23.211973944765333,360.114510641152
67.48739628432389,2.1494213527171135,2891.9995387107156,-0.12734645899949193,0.7108929648052817,0.8106433464310737,32.9719382113794,281.55700232051026
74.32818553155917,8.434608672272756,1751.002864275503,-0.7001478587894026,-0.9907410554593881,1.0940914072406385,32.92513432943158,140.06939506221508
83.13369908858706,8.038252789033473,1581.8228400492617,0.9691069054665613,1.4921725880608134,1.0502599651765812,28.714255376493618,193.81524181699925
59.87537591432458,7.378702279686788,1644.249012898235,4.995577032504386,-1.32456614651842,1.0323023996222636,32.1796109424444,316.3135584484967
26.953623046993897,1.325443424722859,1022.2068100129093,2.694488940820471,-1.7854608339166766,1.0966736515967292,16.775465339124654,82.50320672261503
62.968523345483824,3.7281552035079573,1421.7679271619882,-1.021342969825728,0.8698599624476486,1.070092335024815,32.29989952415553,116.3538541697808
66.94728944167034,3.368013129197586,1424.5331399679417,3.2755305227404694,-0.09809713906906525,0.8823527952713285,21.412398131004537,82.96052184832556
79.6351579347464,4.241227667243672,630.887550468681,-3.292916366875198,1.3963920798347043,0.9409924187773404,18.566630248564326,415.5427997213535
54.53276369837435,1.7887847208745469,2418.9190712947957,-4.695363136910399,-0.4664114357669642,0.8504440566714501,19.787396726840925,388.5841549454042
30.2064242236451,9.432620407279565,1541.2610797596974,-2.9555162753572697,-1.3268856459691487,0.8519428053671525,23.35937016027774,388.99081934566567
42.702072463897956,5.9842201664113865,2555.449717041058,-1.5958844388574036,1.345768769879479,1.0704782985426156,20.023840092089344,372.3464045642126
49.046583711890804,3.749718795922212,2625.8700027997384,0.10580757459559909,0.19563852656028669,1.1434400427929994,21.411351720329982,351.22344065144114
71.67337930652809,4.5728336536685505,1029.9851367466451,1.1512914054119978,-1.2432168304385804,1.1850930335444556,17.69956972143284,264.6463619201787
65.66226437351295,5.024822864543521,2143.3837054253218,4.106057172144217,0.881535994345783,1.0513388470197778,20.92353531117997,339.02517357820176
48.4877380718277,6.405349000245556,1680.7045104074543,0.09854009550457654,0.04445455395800213,0.8736405293443829,26.445676290840023,67.26269965458859
98.92121990343837,5.6411148492684795,2700.3918448037125,0.012756446257293774,0.4172519289612793,0.8422601381795723,23.837074161821278,329.6589901955531
68.46198554855097,9.274527758929755,1039.3516979411352,-4.497569901770179,-0.15640664717367248,1.1251403886147031,21.934375224718224,400.0449674915947
38.97814333887956,5.472671346152472,2194.533000775111,-4.6508844734377615,1.3148359352720256,1.0315025905439996,29.92904257714228,275.1612621729756
28.1425978096323,9.929422133409814,2019.3803056318063,0.5115996191637207,1.3182508627321994,1.047314008405488,32.87019942786635,210.8809977922566
32.22873113474656,8.662824619705862,1238.253693929582,-0.6182138675165554,0.8375552872975449,1.1125848355018837,30.13578445804794,174.8420306604406
39.67661827076065,2.8765946292160223,841.5022591279316,3.391803949802986,-1.578394490414151,1.0813108910929805,21.640014042353585,339.2609225729371
32.85450986076445,9.375356931795245,2129.0994011931916,-3.393204152881548,1.3554154476162754,1.1337833011424387,29.888843356751075,361.76053938345893
34.925361924104465,2.0472975809692846,2346.4936453308264,-4.750283378829504,0.6840519221316392,0.8224855621839514,18.039603649481023,441.93541993814415
42.807613495507766,8.357047376420724,1289.068359408375,-0.5096123206987411,0.788096664017198,1.099008254698602,17.606359761825818,204.05033710744584
33.86988762358038,4.4256096412892205,2112.0815100557847,-2.625214432477425,-0.5480686383845135,1.1403411029288382,21.91254074072318,396.3975383235135
91.74123397011401,8.901768884005627,1487.827269028758,-4.503856266611626,1.5171182246280268,0.9144540169833257,31.15404738088114,302.61012088520204
26.418699652931377,8.812510210967053,2283.0172082065446,2.2459828684762897,0.9014864009394299,1.056178909597301,19.926964944846038,447.2764208051356
61.960911165620374,8.253328601058591,998.0381872351328,-3.884070000427525,-1.5496381338832221,0.9256648255347888,16.265068177973593,287.5154487330293
52.83174615917292,8.110273926763552,2725.537506590436,1.0831950000777173,-0.3688878623753493,1.1831884265929815,17.6341907041271,282.9334227790853
98.59028935268852,3.742112251882367,1218.5239911639492,-2.1895024983311084,1.5455214478405668,0.8133694289742015,32.1748993705916,310.0446866484091
28.963112173444188,1.7282735474612696,1419.4649693903823,-3.2650394964497798,-1.811213193210484,1.031917137533182,27.675665694945753,387.1919098140955
51.82844792365933,4.626821608886453,645.2298802008745,-1.2024847708068256,1.845666478568198,0.8666014188198061,20.064023267399534,484.11071547280744
97.55763466202951,2.561720634878578,778.7805308031909,3.0144577622295365,0.7166502732782511,1.0848880820708635,26.105916506563627,83.10350939709454
89.24057007151842,7.254559800122156,1789.6547567808202,-1.0790642309542733,0.5255039105735064,0.8703561133674649,25.55159244850701,74.04557107595772
85.3657656759424,4.11489753884007,1168.9816918199288,2.507696492110557,-0.9177629740480344,0.8941533047593431,28.108719568813225,471.89765183330235
40.632226163595185,9.780491807739233,2588.7005643554858,-3.7451370320084933,-1.0048328450432917,0.9977483244183032,19.663751088432328,288.44403148319276
33.67100699120527,6.768748696107988,536.7334716373846,2.7277141966507914,1.7682328779543819,1.1659339799987511,32.288059743887956,326.70635655512126
73.49145759395448,8.40232507270925,1447.7351216798406,-2.6306667509335133,-0.806910183063509,0.8846857488591884,21.187371241600257,267.090620717628
94.35007913020686,2.192722054676636,1343.3638669227316,1.7739312988887281,1.1020211868759975,0.8576960084472415,28.882633079524737,92.14585367336352
64.54103144111438,8.758130340453603,548.3190772940026,0.6578155484099639,-0.4275128071716834,1.1035907327416123,15.322492927444298,395.6402202883999
65.72901515759199,9.30481471462055,810.9209975012756,4.291447172116873,-1.442983716861184,1.0002478129335723,22.453142597882945,386.2510902898641
42.39832749282273,5.3835572693704234,1534.1066872965882,-1.12677482024686,-1.9571388092185642,1.1647140449527085,22.034196359176164,190.2664946717654
81.55943465535495,6.456276439758797,1732.1614611186167,-4.338348111655596,0.17702934806100323,0.858645822863937,25.86968857166029,187.80766035278018
34.96349988460187,7.883288208126959,1510.7243681371729,-4.808445144487471,1.9031152741957307,1.0583711572092156,16.45472523554393,427.02862140748334
45.89433891233949,2.573547645343713,1827.3441960302346,3.2685856097275305,-0.5234552247631821,0.8931516584607261,30.80262747452217,82.56076598359698
54.034915089313344,5.523094688170982,1987.8291872642037,0.24735637661432186,-0.5712306640278206,0.8627041714606558,19.35561603535137,446.4973167604546
60.6088302947564,4.587967249950818,524.809552819589,2.752440518349493,-0.6236335286022316,1.073371766062908,28.540756297640204,165.4977604531615
39.392778593206415,2.317365929460242,1660.2378986337596,-2.6557439998848533,0.0821753492194337,1.0374738479634933,31.064242464881865,316.84313648997227
29.186945979136283,4.307809800623783,2908.748102218971,-1.549162544867663,-0.2373404663028258,1.1019309833449324,26.237539124830263,471.19738055079995
68.8496033953306,1.6135507844694421,1797.5807003238717,-4.698961277886811,1.519658506908058,0.9237850305784729,29.81766413443971,355.1551256914909
43.09044425922046,1.232307162545383,2193.855668647383,4.614923245741121,0.02208316689396117,0.979188662552876,28.23720624430011,236.49341561016647
66.49905771380898,2.2164966023934047,1279.659644792208,1.678679067008134,0.031031352754275154,0.9621886705321674,22.110595943040153,360.2903940074368
32.34901722193619,9.668036004302564,2434.9784453819066,4.332050877593062,-1.4465136211177736,1.1936357855866055,31.177170780671307,204.7908363423666
58.4912081483854,5.945765823055153,2432.3037046902878,-2.3450359257092765,1.9309581636415438,0.9168995826957552,20.89402739771056,174.76628735713376
62.60715460412687,9.69239945037898,1803.2401191353474,1.1146361122566084,-1.0001084365246813,0.9179268953387067,26.424258355030343,498.5074750706059
24.145882945794153,4.892480904971188,2940.034558198034,1.7849996829263777,-1.7065437301615893,0.941819283531443,29.907954782830792,387.8556040309045
46.92834225551365,3.806345197767336,813.8755369066334,-1.8245029974241156,0.6525849959008352,1.0258376325161287,22.57911819625015,340.12398982181793
30.75317415511794,5.555276765562197,542.3691622239525,3.4810923501563007,0.38146548062749064,0.9009290977054981,21.0553521523485,209.88033944869346
25.06999763782142,4.955605197696191,2425.39552939274,4.471614629002477,-0.3394173840290171,1.1661159761517095,24.186920203456452,72.12237311977167
99.19681859119562,1.9509821583556952,2517.8888434122064,3.8485511769600436,-0.31123106447728777,0.9062742259465054,31.35926988698307,63.975594215820024
45.788307597977834,6.767436832211856,800.5180728014407,2.3906697593937256,1.1402556841857248,1.1583262926240778,33.5984352629133,299.3815649519595
84.7899556683708,2.9443436425863965,1163.957082396515,-2.2253532027504597,-1.2171494396014038,0.841390025458634,25.901668257197805,392.91472446757297
40.37125238110111,6.576291594080466,543.8809084165723,-2.1838395789436826,1.281013275779559,1.062625080959861,28.229324106473037,291.8206356997348
74.52021777791434,6.85180983158338,1233.2715269514117,4.633603204460378,0.5949884555800726,1.1627942073752975,33.06547244477828,428.35328237260154
80.81822879117493,2.368223678157833,2432.854684796679,-4.89715504064308,-0.3241209048819025,0.8674997753592919,16.97093702825885,65.04193989194974
67.65109924862755,1.5521466439960134,1794.9013192814473,2.160499732421445,-0.16788553366452552,1.1873307840397018,19.641571557323303,215.03843439167304
57.72609508401267,8.026854274615959,1370.2389829207202,2.062461625552622,-0.9734111712556168,0.9811533441662047,29.178000125031648,156.68167602838014
52.947273131781486,5.138203813923882,1429.3482372658257,1.226895409497974,1.0084573307878992,1.1782860433764097,31.474889238245993,251.27283567070492
47.90946132343962,1.523474159549282,503.3840642886704,4.9010884608686585,0.051498969221071,1.0707280174520188,32.14058056661156,82.56937693735512
94.36233153982607,9.953796854527905,1249.5013189130898,-1.8812056423627475,-0.7165818290006256,0.9206347479494206,23.30214353709865,479.35923870698264
86.44955262301833,1.5200250489672997,2116.1468540948263,-1.600281362067518,0.38420046304380095,0.8753210099668426,16.786798045837337,150.46493048121243
97.20215285332101,7.255317059726979,2935.486109540893,-4.210605970534445,1.9829378082052922,0.9214940184900398,23.7556295459924,465.0384989676131
29.943777878843576,9.853110327370722,2617.6520674597487,-0.5720186345626255,-0.25895088137378464,0.8372069637050701,19.614691804141074,241.6519197665068
78.46939801629154,3.1526209379433308,558.9874116138228,-2.389514737651519,1.6827656031144782,0.857547186537332,20.823929099932485,493.4858599648481
95.06723654568303,2.2802443181847654,2746.4015116870983,-1.5661329782235578,-0.6199326403017356,0.8418641761385925,30.445351136750116,299.32627255709485
34.498645293252814,2.09246445480186,2457.996033246565,3.3457179025562773,-1.7810691723000565,0.9691774174966231,16.510541720517736,468.87478887911334
25.3197013893422,3.72947632810836,2450.940308927451,4.354845135274957,-1.1830315745262845,1.1182313505030346,31.55162434961404,52.40704491240028
79.28965194320472,1.9094122990958202,1644.9893975089287,-3.1426692799481435,-0.3252194266892632,0.8565534216865361,23.55338171648338,386.70746278140507
65.95784905439295,7.229452075247187,1495.0132323862572,-1.2749106844653415,-1.121460285621724,0.8521281732689344,26.9212786220119,456.37279389613195
87.34630214066176,1.5606261831705641,1257.2893220829815,4.286305621153941,-1.9990918471269779,1.0573715798069323,16.79304462471358,112.87425514052933
31.18179013010316,5.584799153348108,664.2371473859145,-4.381915393107773,1.660006150990109,0.8788731927872265,21.747181567145592,93.25663327946816
83.62138494879122,9.970271684676792,1070.5884087342479,-4.076394718886215,1.375517644923716,0.8390440152435967,16.794018380296915,241.05767323368002
36.13018560381956,8.325732425554168,1116.5090874450616,-3.3720901079377064,0.9691689259477885,0.8667394312822311,34.23087445762219,470.1555077598208
33.09247542925636,6.536974944079098,1710.192674275504,0.9521283412687476,-1.3287416174158855,1.1694925583507105,31.14523298652501,294.07395208569744
33.14126383447943,3.756282587079505,2368.611016491735,-3.4952772899400255,-1.5185456951600558,1.1285885011104764,24.192655087129204,287.3554086747795
85.16597761851057,6.6150625266247465,1684.5245709948665,4.680763814507335,-1.7295810021104674,0.9416258249420376,19.47205096647342,113.50675323469484
73.215777655696,5.743373175204865,644.6111236179015,-0.5328547274147963,0.8961167550916849,1.062328306930957,33.669102104997044,50.35527999194846
61.845233981529546,4.834750455013343,2894.47450247051,0.015179603501663586,1.7152318427515412,1.0149102694672152,21.891931914539434,414.56304083545757
48.7064387298802,2.1763933906617954,2856.8107977352806,-2.533413841945935,-0.27785671634785203,1.0708497053930255,18.219688633747495,89.4085533438072
90.17604326504866,8.9794379371642,2462.973857871021,-0.29039747565266527,-1.5234373120158073,1.0730684609851038,26.2632877690791,335.2324184308958
51.395608593810834,5.048061839391902,2978.3197539105513,1.619136326370115,0.049571282928426275,1.0514936060239972,33.875482406896325,461.5774045318362
85.32795515772617,2.7516026063868857,1861.2058320006572,2.511771369540428,-0.6046723701654795,0.9064405474149234,15.076605810006452,143.89336092129395
55.13079268561747,4.309834157895606,2906.920875633015,2.53868082709913,-0.5007003026000092,0.8156025683051273,19.762496865079974,349.37277630660986
50.155554353992606,4.727167772760343,689.012601541877,0.7789111269408835,0.4853224966228291,0.9822267127960436,33.768952808208155,85.41435951837926
57.01438285356851,8.447841060101869,1414.2018706534282,4.043597749938572,0.8748724530488095,1.1563895538762816,18.42171933714324,321.6898147269258
44.110229933131365,7.6025294250526185,1063.4531700169146,3.174078473061094,-1.5575856045073566,1.0277989034074304,17.264869032796398,123.76927442894123
79.80875041410009,7.923744042772058,989.5827103356751,2.5704811469862543,-1.8576390767740945,1.132956416680763,26.40374431599609,381.1791022318301
60.217631207398334,1.099281379857825,852.0073722316902,-4.443944783195394,1.9773212107428595,1.196649737184491,32.2368764658966,185.5540826572587
38.57701561174538,4.745385983617854,2056.0341039149916,-4.931220377803507,-1.0690866043377927,0.8654464816553106,24.542196353878523,258.5259539620908
91.96596586196547,5.332097364717913,2453.3046393682625,-2.8755272280452706,-1.7846779003661637,1.076711055656793,34.891285133690495,319.74374391242975
50.711297709856915,1.1727304914075103,1945.7459985509017,1.6352359391345228,-1.24049868361632,1.0697174294800098,28.583433990759858,127.07303479980781
63.48422888911909,3.3383188787053077,867.4067739705242,-0.8880251111745423,-1.8441686146061431,1.1919821789433114,16.481498144208956,383.7370183779294
92.51776887716376,7.842608408099215,2527.8094248336774,-0.9759374070068825,-0.43275642153131333,1.19424029358112,34.85664263363951,186.18815328656655
69.93903967311937,2.2339873515609914,2089.886767909321,3.8458688822961378,1.209607137805297,1.0746714446896517,23.15788473560381,348.06733696073906
29.351843256669127,5.817791183073325,1470.4142653174888,3.955628481318387,-0.6350222009691175,0.8974459167928778,20.74805067690965,121.22737281471814
95.18656988907802,2.9368168481551375,2185.325738840157,4.091752640535857,-0.2232663724865338,1.1194223352522397,26.15758367155771,359.6529466428576
70.21664424571343,1.1090869717950396,1149.762448107082,-1.861219234849727,0.7023470942697552,0.8428116536844152,21.086151836417287,107.68463276470779
46.79244917256689,3.1708131183958734,1362.9805212355263,1.9105581273926173,0.035576280279520756,1.1122797216686515,16.729150142403046,241.41042332149263
31.141765813070982,9.782863794190485,2793.7146078299756,-2.2836681872563034,1.4457827440852968,1.1640784496578784,15.028566861583535,161.2427331824946
83.52201514162368,8.213834006946907,1226.2612641785508,-3.0939016692555024,1.464142700183026,0.9531333579073741,23.99166705840525,386.76886224268213
69.60582047428107,9.636189798889301,1674.9706703948416,-3.153675426526308,-1.9603572180353854,1.052254117993232,31.737268444531846,167.91575202809355
62.67688735810572,5.390686395337262,2725.352843490037,-1.5789237913640597,1.1121852259327967,0.9720570928387305,26.44630371260153,446.7727878779283
91.51140664407662,1.9876257880975317,2269.3033756688187,-0.700423802201783,-0.15706559903330453,0.9751060219952514,34.98414597886882,451.31909513297575
83.08777689796246,5.931635400763237,655.5080654117569,3.3094917105506845,1.9553621652146522,0.924148355643248,20.736932912944,138.39859185025364
32.1339903786201,5.089396011039648,868.2576106974259,-3.801089065272879,-0.06707169649825939,1.1048518481801297,20.609101295201107,326.2306752534759
44.93776542364386,8.599213744656543,519.603976929792,2.349258473948942,1.94758378155319,1.174470625666602,18.194989204678883,89.47293877398394
39.87913118515726,1.8827432270582012,2077.304475572909,0.3145491418930533,1.0182774448229464,1.1763003436937844,18.281271765306705,226.19169482073315
79.51570340581415,5.394170233196004,1619.1835635260459,-2.120546573240075,-1.0055804615467747,0.8699125139499736,20.70373192020096,370.9947782755725
22.682594778862352,2.3504379822458583,835.6871272556889,-0.07180415467175383,0.1535799171478307,1.1498974598626264,30.856800905470543,346.74046108246233
65.59117478970532,3.9220833420105397,2894.8353026419263,-2.0005793022297738,1.968542557914331,1.094972576570849,33.11513581272896,331.1153012329736
80.99669485925524,7.636213696490197,1824.1493098640497,0.96081955238306,1.4301224310076948,0.9011349602761157,34.50174339415362,177.1433886480996
90.14125094093995,5.284163164318898,1104.733235282223,-0.661560771447558,-1.6105324248351156,0.8269138451686059,19.645793081929053,220.1112272454809
47.366539897272595,4.382994566311924,1751.5089278867688,-3.3559447092112125,0.8254879872399843,0.9071989067537513,32.62595091228184,96.32576511512877
85.70058437376103,4.550286507130318,2199.0508318377697,-3.834169254443033,-0.6176816565167478,1.1648832947126102,21.56510178554674,373.56026919512044
28.850538956416578,5.13502091565388,690.5980449339112,0.4669568207213013,-1.9720709524786075,1.0532714699583088,17.25681089033769,276.7499585560731
87.71618333876145,8.065148894533511,1186.75953761973,4.024130332861034,-0.38607612389200163,1.0884218643591488,32.40049851040331,368.9445345555446
30.199092986558593,9.02876220046211,2517.4137272099842,-1.5604231344231447,-1.0609823131001148,0.9028609404436384,27.722112692872372,162.02458615859274
51.78298324482938,9.598012178535354,1649.162176006653,2.3300010722262323,1.2754770820818861,1.087755262229928,18.294617921621235,195.99720288577979
83.78362926236429,8.082130476297657,1866.4428550807372,1.5866135493976694,-0.650677564616938,0.8112486025111696,23.596625150260053,200.3969017670516
31.993394187901902,3.8386620617321148,1582.0400055236732,4.31554914309481,1.3100947758152683,0.9501285383092055,20.745153897541353,61.58408438624729
38.34011161861132,7.193212354778879,609.7498566075128,3.209810172991409,-1.9976082446608188,1.0507013394169324,29.735891374203938,203.47154277378058
77.7802054714453,4.938428116498527,914.3744495503898,0.6660525890546296,-0.7687233998955234,0.8584386262165281,24.068324612485362,411.4870580831151
77.60292292368595,3.2920355984144605,1613.8540968547272,1.5703049823410726,-1.0353391427689522,1.1292014297787738,34.7855989021277,453.78432308738235
71.29181063082379,8.567844214833304,1022.9636635198195,3.9838646658403487,-1.065730555725556,0.8940125195247675,16.0948996451919,283.19824203616736
75.515875557368,1.345837140660925,624.9475716491968,-1.004812154130652,-1.7272535209381492,1.0609124451273786,22.100305322724935,254.9757628486491
63.417955467807694,9.115857929218812,2609.124160129559,-1.7320529414222263,-1.251502918357993,0.9620788570301319,24.638003342199546,63.871078414716614
40.14392471255622,5.153297181622607,2952.9813229102897,-4.891889163648036,0.2221982795424795,1.038417438191059,25.062671094966397,445.6419519134222
47.65567948031355,6.7348132912745236,2482.8571849918485,3.2655107419146425,-0.8345557086490221,0.8429802210515633,21.318716447712735,55.85459604164272
34.527817344114055,6.934185299852045,2634.4623042616677,3.0098070040336484,-0.3304208706834082,0.806765119968643,29.58480498195136,475.1375360945953
92.67604490669027,9.056059666358827,1104.9428257926133,-3.9554548189984864,-0.49253247861124594,1.1638257709521205,32.49494146977949,270.1473119096408
66.67134358128963,6.730027139504866,2901.5674387829995,0.768573811327002,1.5036196999995783,0.9078520035068731,33.77438603955726,203.87052210862697
52.06811334109119,6.525402262840556,992.3142611335709,-0.3601830183311261,1.6211959960420619,1.1278708011121836,31.101867535990525,465.898295679197
56.96046429153061,1.5998683650462096,2878.5745259045807,-3.8129090449088854,-0.028172113376559782,1.19974012018888,32.011603946131984,60.97594689954353
95.78266716894522,5.6656721975068365,2987.0482349148774,4.805682270607235,-0.6793761987375824,0.8845725031995645,26.01090601239991,311.6412026910892
32.26811224928642,2.3515210073533748,2279.307014365122,-2.8530411253664454,-1.5727971839905455,0.9060682964733423,31.51776452853629,297.0196360247019
66.89838656134378,7.6369039184933705,2952.8593294795546,-4.3276581990943885,1.81361151752838,1.0651439150538662,21.070078182959044,148.69418054512192
60.47109431075728,5.60999728731407,1923.8494489177592,0.9484737950190958,-1.7590922203988102,1.1861794538402486,22.969575242184288,242.99934410759477
68.91633883477184,7.12205001287518,1148.854457940226,2.3886667713303265,-0.8093988897268782,1.1663257392762976,21.338260276370885,343.5188026746966
21.44881470566724,1.3750561054214585,1592.4897141640522,-4.67556553952813,-0.8077351953199834,1.001150208026234,24.34774670895851,377.2090385968674
89.76991271553212,1.7631281444122289,1983.902338446965,1.5871763872702216,-0.7183948554391404,1.11804411301069,20.711592324772727,50.3225864179609
94.56946259868899,7.4469104925641405,682.7039050675374,0.3229187595145442,-1.342852626910363,0.8542983412399605,34.23222884508894,471.5840435409569
65.21065468713672,1.6487590239880603,2055.8581615431153,-3.967349911249516,1.1326457236947887,1.1909752736816048,21.256892560113364,124.03641757676557
75.73206591015138,1.6413105498873275,2952.944591905736,-3.274761230536379,-1.5100085521360431,1.1857412936143945,16.960890762218796,155.11119540006163
93.79995049418366,1.108976277113987,975.2691244593191,0.6797429731608053,0.5396266366126512,0.8654915831516684,25.536343321008268,168.5630505622317
76.57909074507188,9.60851258469532,2481.4877907209584,-2.0364238648671162,-1.5046158931767302,0.9197692499212426,16.141981568903528,67.0190614484159
32.20312343314091,7.637575235131062,2769.7469844490483,4.3831572865131605,-1.7178574496281738,0.8400619990027068,17.210863326171612,105.37345561564621
66.10306881334506,4.179262676518578,2859.253982050552,3.187402294840508,1.637718014743506,0.9086870395592719,19.387787783924928,493.8574653248729
68.53720371062848,3.668820231588897,2900.339011013618,4.835672065136631,-1.2394849347251773,1.1263823157660826,24.287004997642832,191.84753181977874
53.93045370419088,4.147329067712646,1803.6490968036799,-2.4032916104958604,1.2850006182388172,0.9513262428661038,23.665018646180556,101.8854906525722
78.91553884997782,7.971881780630636,2943.269769978759,4.69723632797977,0.17852348442854327,0.8353587868587034,30.993837240055825,98.14606752858049
94.74936118152118,6.95233549963373,2393.275517836097,-0.6876613020844218,-1.6885739215649216,0.9368902099115618,29.789493077682266,373.75698545148737
94.04548103254211,2.6667601108072114,904.1785905924048,-1.5248120468624538,1.82179276575227,1.192553333696512,23.526365879814026,434.55589881468836
56.06714971233057,2.5669840180067593,1692.250266169925,-4.496504730306468,-1.01215533203243,1.0518734381036812,21.6740841515126,165.62853477881146
29.05904366726042,1.8855608474205758,2295.82793843001,-4.472347421403974,1.438581381410426,0.9664643785624631,21.329375681229973,59.40928055085574
98.78729591698676,6.942724477312043,1118.3507895477082,1.9201125594665474,-1.3247599768617433,0.866615405398908,30.47990174588018,150.39050830041012
87.11184691567473,7.8793539599956235,2101.5379588722185,-0.42071005565972097,1.4157715285674115,1.194470718913478,16.041448124425393,75.43206085854081
29.97301449626135,3.385417854925036,2166.501197616548,-2.734783739638943,-1.947084748378824,1.1283396037052515,15.256432990212117,96.52772148351869
93.66735060938979,1.1885046492782152,906.7493595214147,1.1397030632523268,0.04712182627792272,0.9125909209803678,30.91088783853296,244.17865393143907
89.59170896497027,1.739545007287846,1912.7132811318907,-2.471418817498888,1.0777703176862272,0.8280274782884758,24.542927519780985,153.46326688773468
61.50704457008577,9.710740313605275,2429.0672774465193,0.7763175434442262,1.7391820699711333,0.8226502229510233,17.61762277107152,282.17564533644054
67.30203485959434,3.659002997296782,1747.2391613398547,-1.4079125301730966,1.6368085448259482,0.8481512598022136,19.711318691890025,164.07218896573568
